Koordinatensystem : Lambert konform konisch
Rechtswert        : 4150500 Meter
Hochwert          : 3053500 Meter
Hoehenlage        : -3 Meter ueber NN
Erstellung des Datensatzes im Mai 2016

Art des TRY       : extremer Sommer
Bezugszeitraum    : 2031-2060
Datenbasis 1      : Beobachtungsdaten Zeitraum 1995-2012
Datenbasis 2      : Klimasimulationen Zeitraum 1971-2000 (Basis RCP-historical / CORDEX-Europa Laeufe)
Datenbasis 3      : Klimasimulationen Zeitraum 2031-2060 (Basis RCP-4.5 und RCP-8.5 / CORDEX-Europa Laeufe)

Format: (i7,1x,i7,1x,i2,1x,i2,1x,i2,1x,f5.1,1x,i4,1x,3i,1x,f4.1,1x,i1,1x,f4.1,1x,i3,1x,i4,1x,i4,1x,i3,1x,i4,2x,i1)

Reihenfolge der Parameter:
RW Rechtswert                                                    [m]       {3670500;3671500..4389500}
HW Hochwert                                                      [m]       {2242500;2243500..3179500}
MM Monat                                                                   {1..12}
DD Tag                                                                     {1..28,30,31}
HH Stunde (MEZ)                                                            {1..24}
t  Lufttemperatur in 2m Hoehe ueber Grund                        [GradC]
p  Luftdruck in Standorthoehe                                    [hPa]
WR Windrichtung in 10 m Hoehe ueber Grund                        [Grad]    {0..360;999}
WG Windgeschwindigkeit in 10 m Hoehe ueber Grund                 [m/s]
N  Bedeckungsgrad                                                [Achtel]  {0..8;9}
x  Wasserdampfgehalt, Mischungsverhaeltnis                       [g/kg]
RF Relative Feuchte in 2 m Hoehe ueber Grund                     [Prozent] {1..100}
B  Direkte Sonnenbestrahlungsstaerke (horiz. Ebene)              [W/m^2]   abwaerts gerichtet: positiv
D  Diffuse Sonnenbetrahlungsstaerke (horiz. Ebene)               [W/m^2]   abwaerts gerichtet: positiv
A  Bestrahlungsstaerke d. atm. Waermestrahlung (horiz. Ebene)    [W/m^2]   abwaerts gerichtet: positiv
E  Bestrahlungsstaerke d. terr. Waermestrahlung                  [W/m^2]   aufwaerts gerichtet: negativ
IL Qualitaetsbit bezueglich der Auswahlkriterien                           {0;1;2;3;4}


     RW      HW MM DD HH     t    p  WR   WG N    x  RF    B    D   A    E IL
4150500 3053500  3  6 17   6.6 1031 311  6.3 0  4.2  70  101   44 237 -353  3
4150500 3053500  3  6 18   5.8 1032 307  5.6 1  4.2  72    8   21 237 -345  3
4150500 3053500  3  6 19   4.7 1032 302  5.4 0  4.1  75    0    0 237 -338  3
4150500 3053500  3  6 20   4.4 1033 307  5.5 1  4.0  79    0    0 236 -334  3
4150500 3053500  3  6 21   3.9 1034 307  4.6 2  4.0  80    0    0 248 -331  3
4150500 3053500  3  6 22   3.9 1035 308  3.2 1  4.0  82    0    0 248 -328  3
4150500 3053500  3  6 23   3.1 1035 269  3.1 1  3.9  83    0    0 241 -326  3
4150500 3053500  3  6 24   2.1 1035 278  2.6 4  3.8  85    0    0 256 -324  3
4150500 3053500  3  7  1   2.4 1036 310  1.7 1  3.7  85    0    0 255 -323  3
4150500 3053500  3  7  2   1.6 1036 179  2.5 1  3.7  85    0    0 235 -324  3
4150500 3053500  3  7  3   0.8 1036 274  1.4 0  3.5  87    0    0 225 -327  3
4150500 3053500  3  7  4   0.2 1036 329  1.8 0  3.4  89    0    0 217 -330  3
4150500 3053500  3  7  5  -0.4 1036 345  0.9 0  3.3  91    0    0 216 -331  3
4150500 3053500  3  7  6  -0.1 1036 160  2.0 0  3.3  92    0    0 216 -331  3
4150500 3053500  3  7  7   0.1 1037 135  1.8 3  3.4  91    0    0 234 -331  3
4150500 3053500  3  7  8   0.1 1037 147  1.8 2  3.4  91   22   29 246 -332  3
4150500 3053500  3  7  9   2.5 1037 110  1.9 0  3.7  90  128   53 233 -335  3
4150500 3053500  3  7 10   4.9 1036 162  2.6 1  4.1  84  250   58 235 -340  3
4150500 3053500  3  7 11   7.2 1036 173  3.8 1  4.2  73  336   66 248 -348  3
4150500 3053500  3  7 12   8.4 1036 178  3.5 1  4.0  63  376   82 253 -354  3
4150500 3053500  3  7 13   9.7 1036 165  3.8 1  3.8  54  350  113 256 -356  3
4150500 3053500  3  7 14  10.5 1036 196  3.5 1  3.6  48  297  129 257 -354  3
4150500 3053500  3  7 15  11.0 1035 173  4.6 1  3.6  46  265  105 259 -353  3
4150500 3053500  3  7 16  11.0 1035 181  4.3 1  3.7  46  196   82 259 -354  3
4150500 3053500  3  7 17  11.0 1034 179  3.9 1  3.7  46   76   65 258 -353  3
4150500 3053500  3  7 18   9.7 1034 173  4.2 4  3.6  48    6   22 267 -347  3
4150500 3053500  3  7 19   8.3 1034 174  3.9 1  3.6  52    0    0 261 -341  3
4150500 3053500  3  7 20   6.0 1034 174  3.9 0  3.6  59    0    0 238 -336  3
4150500 3053500  3  7 21   5.8 1034 176  3.7 2  3.7  65    0    0 239 -333  3
4150500 3053500  3  7 22   5.7 1034 171  4.0 1  3.6  65    0    0 242 -331  3
4150500 3053500  3  7 23   5.2 1033 183  3.5 1  3.6  66    0    0 237 -330  3
4150500 3053500  3  7 24   5.3 1033 183  4.0 1  3.5  64    0    0 237 -329  3
4150500 3053500  3  8  1   5.0 1033 187  4.0 4  3.4  63    0    0 248 -328  3
4150500 3053500  3  8  2   4.9 1033 187  4.1 3  3.3  62    0    0 254 -327  3
4150500 3053500  3  8  3   4.7 1033 191  4.0 2  3.2  61    0    0 245 -327  3
4150500 3053500  3  8  4   4.6 1032 199  3.7 4  3.3  63    0    0 248 -326  3
4150500 3053500  3  8  5   4.6 1032 191  3.8 4  3.5  67    0    0 257 -327  3
4150500 3053500  3  8  6   4.5 1032 184  3.6 8  3.5  68    0    0 272 -329  3
4150500 3053500  3  8  7   4.5 1032 184  4.0 8  3.6  69    0    0 287 -330  3
4150500 3053500  3  8  8   4.4 1032 185  3.9 8  3.6  71    2   29 288 -330  3
4150500 3053500  3  8  9   5.0 1032 185  3.8 7  3.8  73    9   98 285 -333  3
4150500 3053500  3  8 10   6.4 1032 199  4.5 8  4.0  72   16  165 290 -341  3
4150500 3053500  3  8 11   8.5 1032 219  4.9 7  4.4  70   16  202 298 -353  3
4150500 3053500  3  8 12  10.0 1033 261  5.6 7  4.8  68    7  200 305 -362  3
4150500 3053500  3  8 13  10.0 1033 267  6.1 8  5.2  69    4  189 315 -367  3
4150500 3053500  3  8 14   9.4 1033 258  6.2 8  5.4  73    2  168 320 -370  3
4150500 3053500  3  8 15   9.0 1033 269  6.1 7  5.4  76    6  172 317 -369  3
4150500 3053500  3  8 16   7.7 1033 264  6.0 7  5.4  80    0  106 313 -364  3
4150500 3053500  3  8 17   7.1 1034 270  5.2 7  5.4  85    0   56 311 -357  3
4150500 3053500  3  8 18   6.9 1034 288  5.2 7  5.4  88    0   15 308 -353  3
4150500 3053500  3  8 19   6.5 1035 313  4.5 6  5.3  89    0    0 302 -345  3
4150500 3053500  3  8 20   6.0 1036 298  4.7 5  5.3  91    0    0 295 -338  3
4150500 3053500  3  8 21   4.9 1036 292  3.8 2  5.0  91    0    0 278 -337  3
4150500 3053500  3  8 22   3.9 1036 306  3.7 2  4.6  91    0    0 261 -337  3
4150500 3053500  3  8 23   3.5 1036 327  2.3 2  4.4  92    0    0 258 -339  3
4150500 3053500  3  8 24   2.7 1037 342  2.8 0  4.4  94    0    0 246 -341  3
4150500 3053500  3  9  1   2.2 1037 319  2.4 1  4.2  96    0    0 238 -341  3
4150500 3053500  3  9  2   1.6 1038 277  2.0 0  4.1  95    0    0 236 -338  3
4150500 3053500  3  9  3   0.1 1038 357  1.3 0  3.7  94    0    0 228 -333  3
4150500 3053500  3  9  4   0.2 1038 306  1.4 0  3.5  94    0    0 227 -328  3
4150500 3053500  3  9  5  -0.1 1038 287  1.5 0  3.5  94    0    0 226 -325  3
4150500 3053500  3  9  6  -0.1 1038 228  1.5 0  3.5  94    0    0 225 -323  3
4150500 3053500  3  9  7  -1.0 1039 208  2.1 0  3.4  95    0    0 223 -322  3
4150500 3053500  3  9  8   0.7 1039 244  2.4 0  3.5  95   30   34 225 -321  3
4150500 3053500  3  9  9   2.8 1039 311  0.9 0  4.0  95  146   63 229 -324  3
4150500 3053500  3  9 10   4.4 1040 280  1.0 0  4.5  94  279   67 235 -333  3
4150500 3053500  3  9 11   5.6 1040 273  1.8 0  4.7  89  393   66 239 -345  3
4150500 3053500  3  9 12   6.5 1040 358  2.3 0  4.6  81  472   59 242 -356  3
4150500 3053500  3  9 13   6.8 1040 352  2.3 0  4.5  76  481   61 246 -364  3
4150500 3053500  3  9 14   7.3 1040 318  2.1 0  4.4  72  420   76 247 -370  3
4150500 3053500  3  9 15   7.5 1039 346  2.1 0  4.4  70  345   76 249 -371  3
4150500 3053500  3  9 16   7.7 1039  19  2.0 0  4.3  68  236   76 252 -369  3
4150500 3053500  3  9 17   7.1 1039  25  2.1 0  4.2  68  109   64 253 -363  3
4150500 3053500  3  9 18   6.3 1039  23  1.4 0  4.2  70   15   26 252 -354  3
4150500 3053500  3  9 19   4.7 1038   6  1.3 0  4.1  74    0    0 248 -345  3
4150500 3053500  3  9 20   3.5 1039   9  1.5 0  3.9  79    0    0 243 -339  3
4150500 3053500  3  9 21   2.3 1039  16  1.3 0  3.8  83    0    0 237 -335  3
4150500 3053500  3  9 22   2.0 1039  67  2.1 0  3.8  87    0    0 234 -332  3
4150500 3053500  3  9 23   1.5 1038  18  1.2 0  3.7  88    0    0 232 -331  3
4150500 3053500  3  9 24   1.2 1038  92  1.5 0  3.6  88    0    0 231 -332  3
4150500 3053500  3 10  1   0.6 1038 140  1.7 0  3.5  90    0    0 231 -333  3
4150500 3053500  3 10  2   0.2 1038  79  1.9 0  3.5  92    0    0 228 -333  3
4150500 3053500  3 10  3   0.7 1038 159  2.1 0  3.5  90    0    0 228 -333  3
4150500 3053500  3 10  4   0.3 1037 137  2.2 0  3.4  89    0    0 228 -334  3
4150500 3053500  3 10  5   0.5 1037 127  2.9 0  3.4  89    0    0 227 -337  3
4150500 3053500  3 10  6   1.0 1037 128  2.2 0  3.5  89    0    0 227 -339  3
4150500 3053500  3 10  7   0.7 1037 137  2.6 0  3.5  90    0    0 227 -340  3
4150500 3053500  3 10  8   0.8 1037 154  2.4 0  3.6  92   28   40 226 -341  3
4150500 3053500  3 10  9   3.0 1037 174  2.4 0  3.9  92  123   86 229 -343  3
4150500 3053500  3 10 10   5.8 1037 145  2.5 0  4.5  88  233  112 236 -347  3
4150500 3053500  3 10 11   8.7 1037 168  3.4 0  4.8  77  330  129 243 -355  3
4150500 3053500  3 10 12  10.9 1037 194  3.1 0  4.7  64  392  135 249 -363  3
4150500 3053500  3 10 13  12.0 1036 189  3.3 0  4.6  55  405  138 253 -366  3
4150500 3053500  3 10 14  13.3 1035 186  3.2 0  4.7  52  373  136 258 -369  3
4150500 3053500  3 10 15  13.7 1034 168  4.7 0  5.0  53  297  130 262 -373  3
4150500 3053500  3 10 16  13.6 1034 204  4.4 0  5.0  52  189  118 264 -369  3
4150500 3053500  3 10 17  13.5 1033 219  3.7 0  5.0  53   87   84 264 -360  3
4150500 3053500  3 10 18  12.1 1033 208  2.4 0  5.2  58   11   30 263 -357  3
4150500 3053500  3 10 19  10.2 1033 172  1.9 0  5.1  64    0    0 258 -352  3
4150500 3053500  3 10 20   7.6 1033 167  2.3 0  4.9  71    0    0 251 -348  3
4150500 3053500  3 10 21   7.3 1032 168  2.1 0  4.8  76    0    0 246 -346  3
4150500 3053500  3 10 22   6.9 1032 172  2.1 0  4.7  76    0    0 245 -345  3
4150500 3053500  3 10 23   5.9 1032 157  2.0 0  4.7  79    0    0 244 -339  3
4150500 3053500  3 10 24   6.2 1032 150  1.7 1  4.6  80    0    0 247 -332  3
4150500 3053500  3 11  1   5.8 1032 193  3.0 0  4.6  80    0    0 247 -326  3
4150500 3053500  3 11  2   6.1 1031 199  2.8 0  4.6  80    0    0 243 -324  3
4150500 3053500  3 11  3   5.6 1031 210  2.6 0  4.5  80    0    0 242 -324  3
4150500 3053500  3 11  4   4.9 1031 209  3.4 1  4.5  83    0    0 246 -323  3
4150500 3053500  3 11  5   4.2 1031 211  3.6 1  4.4  86    0    0 248 -322  3
4150500 3053500  3 11  6   3.7 1031 241  4.1 2  4.4  89    0    0 251 -321  3
4150500 3053500  3 11  7   4.3 1031 259  5.6 3  4.5  90    0    0 260 -320  3
4150500 3053500  3 11  8   3.5 1031 272  6.2 8  4.5  92    0   24 290 -321  3
4150500 3053500  3 11  9   3.4 1032 272  6.4 7  4.5  94    0   69 312 -327  3
4150500 3053500  3 11 10   3.7 1033 292  7.3 8  4.5  94    0   95 316 -338  3
4150500 3053500  3 11 11   3.8 1033 302  6.6 6  4.6  94    0  110 312 -352  3
4150500 3053500  3 11 12   4.0 1034 296  5.8 7  4.6  94    0  130 305 -365  3
4150500 3053500  3 11 13   4.6 1034 297  5.7 5  4.7  94    0  144 294 -375  3
4150500 3053500  3 11 14   4.6 1035 291  6.3 8  4.8  93    0  123 297 -379  3
4150500 3053500  3 11 15   4.4 1035 288  6.9 7  4.7  92    0   97 296 -378  3
4150500 3053500  3 11 16   4.2 1035 287  6.6 8  4.7  92    0   73 290 -373  3
4150500 3053500  3 11 17   4.4 1036 294  5.5 7  4.7  93    0   46 287 -364  3
4150500 3053500  3 11 18   4.8 1036 291  5.0 8  4.8  94    0   14 289 -354  3
4150500 3053500  3 11 19   4.5 1036 291  4.6 8  4.8  94    0    0 294 -344  3
4150500 3053500  3 11 20   4.4 1036 291  3.3 8  4.8  94    0    0 297 -337  3
4150500 3053500  3 11 21   4.5 1036 242  2.7 8  4.8  94    0    0 299 -331  3
4150500 3053500  3 11 22   4.6 1036 265  2.6 8  4.8  94    0    0 298 -327  3
4150500 3053500  3 11 23   4.7 1036 263  2.6 8  4.8  94    0    0 299 -324  3
4150500 3053500  3 11 24   4.6 1037 266  3.2 8  4.8  93    0    0 300 -324  3
4150500 3053500  3 12  1   4.4 1037 275  3.2 8  4.7  93    0    0 301 -325  3
4150500 3053500  3 12  2   4.3 1036 281  3.8 8  4.7  92    0    0 305 -325  3
4150500 3053500  3 12  3   4.1 1037 282  3.2 8  4.6  92    0    0 311 -325  3
4150500 3053500  3 12  4   3.9 1036 280  2.7 6  4.5  92    0    0 303 -325  3
4150500 3053500  3 12  5   3.8 1036 283  2.6 7  4.5  92    0    0 292 -324  3
4150500 3053500  3 12  6   3.6 1036 232  2.0 7  4.4  92    0    0 293 -323  3
4150500 3053500  3 12  7   3.4 1036 228  2.5 8  4.4  92    0    0 296 -322  3
4150500 3053500  3 12  8   3.3 1035 200  3.2 8  4.3  92    0   23 298 -322  3
4150500 3053500  3 12  9   3.4 1035 216  3.6 8  4.3  92    0   63 299 -326  3
4150500 3053500  3 12 10   3.6 1035 197  3.7 8  4.4  92    0   86 304 -336  3
4150500 3053500  3 12 11   3.8 1035 200  4.0 8  4.4  92    0   82 310 -348  3
4150500 3053500  3 12 12   4.3 1034 181  4.0 7  4.5  91    0   91 309 -358  3
4150500 3053500  3 12 13   4.9 1033 176  4.4 7  4.6  88    0   98 306 -366  3
4150500 3053500  3 12 14   5.1 1032 167  3.8 8  4.6  86    0   80 309 -371  3
4150500 3053500  3 12 15   5.2 1032 165  3.9 7  4.6  85    0   94 306 -372  3
4150500 3053500  3 12 16   5.7 1030 173  3.4 7  4.6  84    0   78 302 -369  3
4150500 3053500  3 12 17   5.9 1029 173  4.1 8  4.6  81    0   59 308 -363  3
4150500 3053500  3 12 18   5.8 1028 172  4.1 8  4.6  81    0   21 311 -354  3
4150500 3053500  3 12 19   5.4 1027 175  4.7 8  4.6  82    0    0 302 -345  3
4150500 3053500  3 12 20   5.2 1026 175  4.8 8  4.6  84    0    0 298 -339  3
4150500 3053500  3 12 21   4.9 1025 179  4.5 8  4.6  85    0    0 296 -335  3
4150500 3053500  3 12 22   4.9 1024 181  5.5 8  4.6  86    0    0 295 -332  3
4150500 3053500  3 12 23   4.9 1023 202  5.3 8  4.6  87    0    0 297 -330  3
4150500 3053500  3 12 24   4.9 1023 203  4.9 8  4.7  88    0    0 302 -329  3
4150500 3053500  3 13  1   4.9 1022 195  3.9 8  4.7  89    0    0 305 -330  3
4150500 3053500  3 13  2   5.0 1020 222  3.8 8  4.8  89    0    0 308 -331  3
4150500 3053500  3 13  3   5.0 1019 236  4.1 8  4.8  89    0    0 308 -331  3
4150500 3053500  3 13  4   5.2 1018 278  7.2 8  4.9  90    0    0 309 -331  3
4150500 3053500  3 13  5   4.9 1018 286  8.2 8  4.9  90    0    0 310 -332  3
4150500 3053500  3 13  6   4.7 1018 292 10.7 8  4.8  91    0    0 312 -334  3
4150500 3053500  3 13  7   4.5 1018 293  9.5 7  4.9  93    0    0 310 -336  3
4150500 3053500  3 13  8   4.3 1018 290  9.5 8  4.8  94    0   23 313 -337  3
4150500 3053500  3 13  9   4.4 1019 284 10.5 8  4.8  94    0   66 322 -339  3
4150500 3053500  3 13 10   4.6 1019 288  9.4 7  4.9  94    0   98 321 -343  3
4150500 3053500  3 13 11   4.9 1020 290  9.2 7  5.0  94    0   93 319 -347  3
4150500 3053500  3 13 12   5.3 1020 277  8.5 7  5.1  94    0  101 322 -349  3
4150500 3053500  3 13 13   5.6 1020 276  9.1 6  5.2  94    0   94 319 -352  3
4150500 3053500  3 13 14   6.2 1020 269  8.6 8  5.4  94    0   94 327 -356  3
4150500 3053500  3 13 15   8.5 1020 260  8.7 6  5.8  91   83  131 333 -359  3
4150500 3053500  3 13 16   9.1 1020 262 11.2 5  6.0  86  180   36 323 -360  3
4150500 3053500  3 13 17   8.5 1020 266  8.8 8  5.9  84    0   32 332 -358  3
4150500 3053500  3 13 18   7.5 1020 259  8.5 7  5.8  88    0   18 337 -356  3
4150500 3053500  3 13 19   7.6 1020 266  8.5 6  5.8  90    0    0 326 -355  3
4150500 3053500  3 13 20   7.8 1020 256  9.0 8  5.8  89    0    0 330 -355  3
4150500 3053500  3 13 21   8.0 1019 258  9.2 8  5.6  86    0    0 338 -354  3
4150500 3053500  3 13 22   7.6 1019 247  7.9 6  5.4  83    0    0 328 -354  3
4150500 3053500  3 13 23   7.9 1018 248  8.8 6  5.4  82    0    0 319 -352  3
4150500 3053500  3 13 24   8.1 1018 259  9.0 6  5.5  82    0    0 322 -352  3
4150500 3053500  3 14  1   8.1 1017 249  9.6 8  5.6  83    0    0 334 -352  3
4150500 3053500  3 14  2   8.1 1016 262 11.4 8  5.7  84    0    0 346 -352  3
4150500 3053500  3 14  3   7.8 1016 261 11.0 8  5.6  85    0    0 348 -352  3
4150500 3053500  3 14  4   7.9 1015 259 10.5 7  5.5  83    0    0 343 -352  3
4150500 3053500  3 14  5   7.7 1014 261 10.5 7  5.3  80    0    0 339 -353  3
4150500 3053500  3 14  6   7.4 1014 255 11.0 7  5.3  82    0    0 339 -353  3
4150500 3053500  3 14  7   7.5 1013 250 11.0 8  5.4  84    0    1 346 -353  3
4150500 3053500  3 14  8   7.7 1013 250 10.5 8  5.5  84    0   18 353 -352  3
4150500 3053500  3 14  9   7.8 1013 250 10.1 8  5.5  84    0   57 353 -353  3
4150500 3053500  3 14 10   8.1 1012 252 11.2 8  5.7  85    0   84 354 -355  3
4150500 3053500  3 14 11   7.9 1012 259 10.1 7  5.8  87    0  120 349 -357  3
4150500 3053500  3 14 12   7.9 1012 263 10.3 7  5.9  89    0  103 343 -357  3
4150500 3053500  3 14 13   8.3 1013 258 10.4 7  6.0  89    0  132 343 -358  3
4150500 3053500  3 14 14   7.9 1013 260 10.8 8  5.9  88    0   69 348 -362  3
4150500 3053500  3 14 15   7.9 1013 257  9.6 7  6.0  90    0   67 349 -363  3
4150500 3053500  3 14 16   7.8 1013 265 10.2 7  6.0  91    0   50 344 -362  3
4150500 3053500  3 14 17   7.5 1013 263  9.5 8  5.9  91    0   41 346 -360  3
4150500 3053500  3 14 18   7.2 1013 269  9.5 8  5.8  91    0   16 349 -357  3
4150500 3053500  3 14 19   7.2 1013 275  9.2 7  5.7  91    0    0 343 -353  3
4150500 3053500  3 14 20   7.1 1014 267  9.0 8  5.8  91    0    0 342 -350  3
4150500 3053500  3 14 21   7.0 1014 271  9.8 8  5.7  92    0    0 348 -349  3
4150500 3053500  3 14 22   6.8 1014 280  8.3 8  5.7  91    0    0 346 -348  3
4150500 3053500  3 14 23   6.1 1014 278  7.9 8  5.5  92    0    0 343 -347  3
4150500 3053500  3 14 24   6.0 1015 287  8.0 8  5.4  93    0    0 341 -345  3
4150500 3053500  3 15  1   5.6 1015 274  8.2 7  5.3  93    0    0 333 -343  3
4150500 3053500  3 15  2   5.8 1015 275  7.7 8  5.3  94    0    0 331 -339  3
4150500 3053500  3 15  3   6.0 1015 261  8.0 7  5.4  93    0    0 329 -336  3
4150500 3053500  3 15  4   5.9 1014 261  6.4 7  5.4  94    0    0 321 -332  3
4150500 3053500  3 15  5   6.1 1014 258  6.4 8  5.5  95    0    0 324 -329  3
4150500 3053500  3 15  6   6.7 1013 254  6.2 8  5.6  94    0    0 327 -328  3
4150500 3053500  3 15  7   7.0 1013 249  7.3 8  5.8  94    0    0 322 -325  3
4150500 3053500  3 15  8   7.5 1013 266  7.8 8  5.9  93    0   31 320 -323  3
4150500 3053500  3 15  9   7.7 1013 280  8.2 7  6.0  92    5  103 314 -327  3
4150500 3053500  3 15 10   8.6 1013 277  9.0 6  6.1  90    9  165 304 -335  3
4150500 3053500  3 15 11   8.3 1013 272  9.9 7  6.1  88    0   76 307 -341  3
4150500 3053500  3 15 12   8.3 1013 271  9.6 7  6.0  88    0   76 316 -346  3
4150500 3053500  3 15 13   7.8 1012 272 10.6 8  5.9  88    0   92 323 -348  3
4150500 3053500  3 15 14   6.8 1012 273 10.1 8  5.6  89    0   64 328 -348  3
4150500 3053500  3 15 15   6.2 1012 271  9.5 8  5.5  91    0   54 327 -346  3
4150500 3053500  3 15 16   5.9 1012 265  8.5 7  5.4  93    0   49 322 -343  3
4150500 3053500  3 15 17   5.4 1012 294  7.8 7  5.3  93    0   33 316 -340  3
4150500 3053500  3 15 18   4.2 1012 318  7.0 8  4.9  92    0   19 319 -336  3
4150500 3053500  3 15 19   4.0 1013 319  7.6 8  4.7  92    0    1 321 -330  3
4150500 3053500  3 15 20   3.6 1013 314  8.2 7  4.6  92    0    0 313 -326  3
4150500 3053500  3 15 21   3.5 1014 314  7.7 6  4.4  91    0    0 299 -325  3
4150500 3053500  3 15 22   2.6 1015 300  7.6 0  4.2  89    0    0 252 -323  3
4150500 3053500  3 15 23   2.9 1015 298  9.5 0  4.0  86    0    0 208 -323  3
4150500 3053500  3 15 24   3.1 1016 311 11.9 0  3.9  84    0    0 206 -323  3
4150500 3053500  3 16  1   2.6 1017 311 10.7 3  3.7  81    0    0 222 -322  3
4150500 3053500  3 16  2   2.4 1018 321  9.6 3  3.6  79    0    0 238 -322  3
4150500 3053500  3 16  3   2.1 1018 313  7.3 1  3.5  79    0    0 225 -321  3
4150500 3053500  3 16  4   2.1 1019 321  8.1 0  3.4  78    0    0 204 -319  3
4150500 3053500  3 16  5   1.9 1019 314  8.9 1  3.4  79    0    0 202 -318  3
4150500 3053500  3 16  6   1.6 1020 308  6.5 4  3.4  80    0    0 223 -315  3
4150500 3053500  3 16  7   1.1 1021 309  7.0 4  3.3  80    0    8 238 -312  3
4150500 3053500  3 16  8   2.2 1021 326  6.7 2  3.4  79   30   72 224 -311  3
4150500 3053500  3 16  9   2.5 1022 348  6.8 3  3.3  74   87  146 218 -313  3
4150500 3053500  3 16 10   3.0 1023   9  5.3 4  3.0  67  119  219 230 -316  3
4150500 3053500  3 16 11   3.3 1023   6  4.2 5  2.9  61  192  264 243 -321  3
4150500 3053500  3 16 12   3.4 1023  11  3.8 6  2.5  52  208  303 255 -328  3
4150500 3053500  3 16 13   3.7 1023 358  3.4 6  2.2  46  185  323 259 -337  3
4150500 3053500  3 16 14   3.5 1023 348  3.2 6  2.1  44  120  309 257 -342  3
4150500 3053500  3 16 15   3.3 1022 325  2.3 7  2.1  44   14  205 261 -344  3
4150500 3053500  3 16 16   3.1 1022 308  1.8 7  2.0  43    0  102 267 -344  3
4150500 3053500  3 16 17   3.1 1022 355  2.2 8  2.1  45    0   67 274 -338  3
4150500 3053500  3 16 18   2.8 1021 278  1.5 8  2.2  48    0   25 280 -330  3
4150500 3053500  3 16 19   2.5 1021 273  1.2 8  2.3  51    0    0 278 -322  3
4150500 3053500  3 16 20   2.2 1021 189  1.0 8  2.4  53    0    0 277 -318  3
4150500 3053500  3 16 21   2.2 1020 168  1.3 8  2.5  57    0    0 277 -317  3
4150500 3053500  3 16 22   2.4 1020 173  1.4 8  2.6  59    0    0 278 -316  3
4150500 3053500  3 16 23   1.7 1019 125  1.5 8  2.7  62    0    0 279 -315  3
4150500 3053500  3 16 24   0.7 1020 241  1.5 8  2.9  70    0    0 279 -315  3
4150500 3053500  3 17  1   0.3 1020 235  1.7 7  3.0  76    0    0 269 -314  3
4150500 3053500  3 17  2  -0.2 1020 105  1.9 7  3.1  83    0    0 263 -314  3
4150500 3053500  3 17  3  -0.2 1020 109  1.4 8  3.3  89    0    0 272 -315  3
4150500 3053500  3 17  4  -0.3 1020 234  1.4 8  3.3  89    0    0 281 -315  3
4150500 3053500  3 17  5   0.0 1020 264  1.8 8  3.3  89    0    0 282 -314  3
4150500 3053500  3 17  6   0.3 1020  38  2.4 8  3.3  88    0    0 284 -313  3
4150500 3053500  3 17  7   1.0 1021 184  3.4 6  3.3  82    0    5 273 -312  3
4150500 3053500  3 17  8   1.4 1021 304  4.6 4  3.0  74   11   58 250 -313  3
4150500 3053500  3 17  9   1.9 1022  14  5.1 3  2.8  67  122  111 234 -315  3
4150500 3053500  3 17 10   2.5 1023  15  4.8 2  2.8  63  272  119 224 -320  3
4150500 3053500  3 17 11   3.1 1024  22  4.3 1  2.7  58  338  141 212 -325  3
4150500 3053500  3 17 12   3.5 1024  22  4.4 1  2.6  55  438  119 206 -333  3
4150500 3053500  3 17 13   3.8 1025 352  4.1 1  2.5  52  436  130 205 -343  3
4150500 3053500  3 17 14   3.7 1025 332  5.2 1  2.4  50  391  140 204 -348  3
4150500 3053500  3 17 15   3.8 1026 331  4.8 1  2.3  48  311  141 203 -347  3
4150500 3053500  3 17 16   3.8 1026 325  4.2 1  2.2  46  213  124 202 -342  3
4150500 3053500  3 17 17   3.8 1026 341  4.4 1  2.3  46  122   88 203 -334  3
4150500 3053500  3 17 18   3.3 1026 343  4.8 1  2.3  47   22   44 205 -324  3
4150500 3053500  3 17 19   2.5 1027 306  4.0 2  2.3  50    0    1 209 -316  3
4150500 3053500  3 17 20   2.0 1027 335  1.4 2  2.4  55    0    0 212 -312  3
4150500 3053500  3 17 21   1.9 1027  33  1.7 1  2.5  59    0    0 206 -311  3
4150500 3053500  3 17 22   1.7 1027 301  4.1 1  2.5  59    0    0 200 -311  3
4150500 3053500  3 17 23   1.4 1027 349  4.7 1  2.5  59    0    0 199 -310  3
4150500 3053500  3 17 24   0.5 1027   3  4.3 0  2.5  62    0    0 190 -309  3
4150500 3053500  3 18  1   0.5 1027  13  2.7 1  2.4  63    0    0 189 -307  3
4150500 3053500  3 18  2  -0.3 1027  60  2.3 3  2.4  65    0    0 207 -305  3
4150500 3053500  3 18  3  -1.4 1027 146  1.2 6  2.5  72    0    0 236 -304  3
4150500 3053500  3 18  4  -1.7 1027  39  1.1 3  2.6  77    0    0 236 -303  3
4150500 3053500  3 18  5  -1.9 1026 266  1.3 0  2.5  77    0    0 201 -302  3
4150500 3053500  3 18  6  -2.7 1026 199  1.3 1  2.4  78    0    0 189 -302  3
4150500 3053500  3 18  7  -2.7 1025 146  1.8 4  2.4  79    0    3 211 -303  3
4150500 3053500  3 18  8  -1.1 1025 102  1.6 4  2.6  80    6   53 231 -304  3
